url_path,views_total,views_unique
/grp-bork/spire/tree/main,13,1
/grp-bork/spire,5,3
/grp-bork/spire/blob/main/nextflow.config,4,1
/grp-bork/spire/blob/main/clowm_info.json,3,1
/grp-bork/spire/blob/main/main.nf,2,1
/grp-bork/spire/releases/tag/v1.0.5,2,1
/grp-bork/spire/tree/main/bin,2,1
/grp-bork/spire/commit/0ce58ece9940991b9570c1d09730f43fd18978d9,1,1
/grp-bork/spire/commit/0e7d500d28f4440755f35fac34467f874d736b9a,1,1
/grp-bork/spire/commits/main/nextflow.config,1,1
