url_path,views_total,views_unique
/grp-bork/spire,10,7
/grp-bork/spire/blob/main/docs/SPIRE.DAG.light.svg,1,1
/grp-bork/spire/blob/main/main.nf,1,1
/grp-bork/spire/community,1,1
/grp-bork/spire/tree/main/.github/workflows,1,1
/grp-bork/spire/tree/main/bin,1,1
/grp-bork/spire/tree/main/docs,1,1
