url_path,views_total,views_unique
/grp-bork/spire,5,4
/grp-bork/spire/tree/dadf4a0e71dcba45ff9bf068c0253cccae8830cc,5,3
/grp-bork/spire/blob/main/nextflow.config,3,2
/grp-bork/spire/blob/dadf4a0e71dcba45ff9bf068c0253cccae8830cc/main.nf,2,1
/grp-bork/spire/blob/main/main.nf,2,1
/grp-bork/spire/tree/dadf4a0e71dcba45ff9bf068c0253cccae8830cc/docs,1,1
/grp-bork/spire/tree/main/docs,1,1
/grp-bork/spire/tree/main/.github/workflows,1,1
