url_path,views_total,views_unique
/grp-bork/spire/blob/main/main.nf,3,2
/grp-bork/spire,2,2
/grp-bork/spire/tree/main,2,1
/grp-bork/spire/blob/main/clowm_info.json,1,1
/grp-bork/spire/tree/main/bin,1,1
