url_path,views_total,views_unique
/grp-bork/spire,8,6
/grp-bork/spire/tree/v1.0.5,2,2
/grp-bork/spire/blob/main/nextflow.config,1,1
/grp-bork/spire/commits/main,1,1
/grp-bork/spire/issues,1,1
