url_path,views_total,views_unique
/grp-bork/spire/tree/main,14,1
/grp-bork/spire/blob/main/main.nf,13,2
/grp-bork/spire/blob/main/nextflow.config,9,1
/grp-bork/spire,8,6
/grp-bork/spire/tree/main/docs,7,2
/grp-bork/spire/blob/main/docs/SPIRE.DAG.dark.svg,5,2
/grp-bork/spire/tree/main/.github/workflows,4,1
/grp-bork/spire/tree/main/bin,3,1
/grp-bork/spire/blob/main/clowm_info.json,2,1
/grp-bork/spire/blob/main/docs/output.md,2,1
