url_path,views_total,views_unique
/grp-bork/spire,15,8
/grp-bork/spire/blob/main/main.nf,4,2
/grp-bork/spire/blob/main/nextflow.config,3,2
/grp-bork/spire/tree/main/.github/workflows,3,2
/grp-bork/spire/tree/main/docs,3,1
/grp-bork/spire/blob/main/docs/output.md,2,1
/grp-bork/spire/blob/main/docs/usage.md,2,1
/grp-bork/spire/tree/main,2,1
/grp-bork/spire/blob/main/.github/workflows/github-repo-stats.yml,1,1
/grp-bork/spire/blob/main/nextflow_schema.json,1,1
