url_path,views_total,views_unique
/grp-bork/spire,8,8
/grp-bork/spire/blob/main/clowm_info.json,1,1
/grp-bork/spire/blob/main/nextflow_schema.json,1,1
/grp-bork/spire/tree/main/docs,1,1
