url_path,views_total,views_unique
/grp-bork/spire,12,8
/grp-bork/spire/commits/main,4,1
/grp-bork/spire/blob/main/main.nf,3,2
/grp-bork/spire/tree/main/bin,3,2
/grp-bork/spire/actions,3,1
/grp-bork/spire/actions/runs/22693850490,3,1
/grp-bork/spire/actions/runs/22693850490/job/65795671090,2,1
/grp-bork/spire/blob/main/bin/create_ngless_template_files.py,1,1
/grp-bork/spire/commit/56c6b37b98a2fb47cfe3312d6aab465652cc3f9a,1,1
/grp-bork/spire/commit/abd8205caa1003e8bfb6079635891da5250e70bb,1,1
