url_path,views_total,views_unique
/grp-bork/spire/blob/main/main.nf,18,1
/grp-bork/spire/tree/main,15,1
/grp-bork/spire/blob/main/nextflow.config,12,1
/grp-bork/spire,11,5
/grp-bork/spire/tree/main/bin,7,1
/grp-bork/spire/blob/main/README.md,6,2
/grp-bork/spire/tree/main/docs,5,1
/grp-bork/spire/releases/tag/v1.0.5,2,2
/grp-bork/spire/blob/main/bin/add_gunc5_score.py,2,1
/grp-bork/spire/blob/main/docs/usage.md,2,1
