url_path,views_total,views_unique
/grp-bork/spire,14,9
/grp-bork/spire/tree/main/docs,3,1
/grp-bork/spire/blob/main/docs/output.md,2,1
/grp-bork/spire/blob/main/docs/usage.md,2,1
/grp-bork/spire/tree/main/.github/workflows,2,1
/grp-bork/spire/blob/main/main.nf,1,1
/grp-bork/spire/blob/main/nextflow.config,1,1
/grp-bork/spire/blob/main/README.md,1,1
