url_path,views_total,views_unique
/grp-bork/spire,12,9
/grp-bork/spire/tree/main,4,3
/grp-bork/spire/blob/main/clowm_info.json,2,2
/grp-bork/spire/blob/main/main.nf,2,2
/grp-bork/spire/blob/dadf4a0e71dcba45ff9bf068c0253cccae8830cc/README.md,1,1
/grp-bork/spire/commits,1,1
/grp-bork/spire/tree/main/bin,1,1
